5566972.jpg_1_4,0.17619020230061297,319,499,127,1.1054463,0.0842515155673027,0.25400984,0.07246805673352906,0.02693691124787202,0.08493455420678707,0.019399727478698593,0.050610290561710396,0.057798609862456454,0.06419413540814374,0.0686663447199641,0.07300817644273913,0.0771659095008094,0.08023669268633869,0.0822250984810494,0.0849141146685626,0.08765873608288464,0.0888003632828996,0.09077270782745636,0.0921133092931799,0.0941536637039872,0.09693117399473448,0.10079694009042,0.10656059540069855,0.11005292497239673,0.11505187610248187,0.09618371456593006,233,0.38251752707443964,0.7634266388962963,92.75941449195919,-0.4170378931158544,0.9083603212300707,816.2658175186882
5566972.jpg_1_5,0.12139197083206862,319,499,127,1.1054463,0.0842515155673027,0.25400984,0.04796032874489018,0.02051536886541693,0.06914451143277683,0.01621338389055267,0.0418348892315014,0.0464475391147373,0.05178280564041825,0.055282932144027574,0.058464540017617715,0.0612586682981199,0.06410982372524501,0.06614653699032895,0.06816150476266672,0.06992648958085894,0.0714499993367238,0.07359372388135206,0.07588708293330562,0.07770661190823391,0.08003267941174205,0.08318992992779156,0.08666048393593179,0.08958131772977812,0.09347233471569713,0.09495491594881625,531,0.35121744318306125,0.7894226766352265,92.75941449195919,-0.4431300370849077,0.9810838665919352,814.0649607758535
5566972.jpg_1_6,0.04342587574108227,319,499,127,1.1054463,0.0842515155673027,0.25400984,0.03174078672726022,0.019163632178091788,0.04525604896960821,0.010307983306332563,0.028796347411903175,0.03229058970202197,0.0346766210891105,0.036462010564030825,0.03805676666465965,0.03947200431480064,0.04099830958220336,0.04225879531722885,0.04323522142461828,0.04432069718300759,0.04570570077982035,0.04717047150070603,0.04879092525791478,0.050684742025426915,0.052374270585206176,0.05411742614196227,0.0566960755769197,0.059544148745837515,0.06348259062380404,0.053209457311544334,776,0.35121744318306125,0.7894226766352265,92.75941449195919,-0.4431300370849077,0.9810838665919352,814.0649607758535
5566972.jpg_1_7,0.048960818900718336,319,499,127,1.1054463,0.0842515155673027,0.25400984,0.02100647698693595,0.019580072110837645,0.03787396581385302,0.007686794737295011,0.025881200652938707,0.028114964081360414,0.029724888114241864,0.030956429404181404,0.03224534386987085,0.03346053716298696,0.034472018748790294,0.035393628129014025,0.03644988558313868,0.03740032728727873,0.03843230470880732,0.03942773492486627,0.040549765836011185,0.041852906373170046,0.04318339975030573,0.044588177483361045,0.04618064949104378,0.048254708126858545,0.051364166242582304,0.043358626666369735,4919,0.3618432454809954,0.7529731227890155,92.75941449195919,-0.4240121568413676,0.9397414443227465,814.3793820832478
5566972.jpg_1_8,0.04386453692977493,319,499,127,1.1054463,0.0842515155673027,0.25400984,0.013902367297773627,0.01658063858478993,0.02998808802900868,0.005485121794455085,0.021682997007627745,0.02319219090917089,0.02424665829082867,0.025131586435678845,0.025923840634457698,0.02664046674161344,0.027315689636780334,0.028018620637086062,0.028740970938055364,0.029486662632710225,0.03024984480024458,0.031056283830522415,0.0318887169296677,0.03280564686199566,0.03379223368189356,0.03490107768290752,0.03610358367095123,0.037512147748792496,0.03958987330531215,0.03441063455633214,63101,0.38038670967545024,0.7519784829101693,92.75941449195919,-0.4443041304619287,0.9683417303012798,814.0533808209464
5566972.jpg_2_1,0.4936372396108266,319,499,127,0.9409297,0.08785630017518997,0.266853,0.25,0.1103848122261666,0.24841423546040214,0.024555227982571523,0.2097764848588823,0.21796567418553808,0.22353391303672446,0.22791027722057997,0.23170619397550016,0.23511747411779454,0.23828077917700416,0.24132885632214246,0.24432397619024052,0.24728242341462556,0.25035887537775814,0.2534530158515449,0.256719514485952,0.26019303605363175,0.2640243693514987,0.26830541249868034,0.27356471929464254,0.28045742103645394,0.2909829165484454,0.2594306705234287,558168,-1.1631269374699107,1.0392366503671762,167.70384181603728,-0.6019541327435514,-0.607443574590704,576.9012806053458
5566972.jpg_2_2,0.41732932425834035,319,499,127,0.9409297,0.08785630017518997,0.266853,0.1654533421575116,0.07791904071429828,0.17031750173744653,0.030437588203203015,0.11895822404741167,0.12925776060637054,0.13712870967280757,0.14323976018407322,0.14900513382645342,0.1533663981669658,0.15848216494998416,0.1626070211599539,0.1667918299769496,0.17104446136199677,0.17585493208051803,0.17994834281302788,0.1844589645798142,0.18799517176172756,0.1926205265629399,0.19674615602235537,0.20138704454576647,0.20736238977930568,0.21743602580852336,0.17600786363756332,1281,-1.14032014111393,1.1458715895591443,167.70384181603728,-0.49531919355158316,-0.630250370946684,584.4937870214053
5566972.jpg_2_3,0.1738570617125915,319,499,127,0.9409297,0.08785630017518997,0.266853,0.1094992337243624,0.05682369610210797,0.12869384256998698,0.023641178567278147,0.08922472000122071,0.09776037748869475,0.10388939745791324,0.1086890847833307,0.11294097728557415,0.1162229280214052,0.11949369585191881,0.12295420878642314,0.12586527901726802,0.12863983979096283,0.132172441912127,0.13528321755898967,0.138357873865076,0.14126662005175342,0.14434217332719684,0.14869593027475717,0.15342721509503887,0.15922793139208544,0.16678113164128483,0.14828529014243735,1375,-1.283881262127709,1.190481019345397,157.87053017698142,-0.5040888305379874,-0.6994004681591768,581.9261028529033
5566972.jpg_2_4,0.15511982720177453,319,499,127,0.9409297,0.08785630017518997,0.266853,0.07246805673352906,0.044598132640391856,0.09947408774095404,0.022121785099745387,0.06486231357127696,0.07121444822431684,0.07541571436701594,0.07942016704662426,0.08296459644764392,0.08636015814703864,0.0894595867878682,0.09291248493366414,0.09586360003497149,0.09904949944298547,0.10202292708663253,0.10504657298594981,0.10798508841712195,0.11134368449718028,0.11462305687569282,0.11849339803059895,0.12386791985314172,0.1286463436779675,0.1366666029165457,0.12336415643090601,1711,-1.2036962219669578,1.1819962343538182,164.378347277614,-0.5815000047805489,-0.6988214324539929,583.4090977059784
5566972.jpg_2_5,0.11336190636093552,319,499,127,0.9409297,0.08785630017518997,0.266853,0.04796032874489018,0.027885215776460665,0.06954526156688576,0.016086386169817012,0.04428842003281052,0.04861596683124164,0.051804369419544666,0.05487472087413341,0.057661095181026974,0.06038131885700398,0.06285839768143388,0.06470361829877974,0.06695492718670819,0.06901843698175104,0.07115080206243841,0.0731282311516839,0.07542277327528944,0.0780127241804793,0.08087208034755947,0.08416188729775918,0.08741110466622018,0.09165228250864389,0.09654571000520173,0.08816780700339927,3975,-1.203497469176621,1.2773439905394757,162.1774905347793,-0.6357881661036162,-0.6194074834727422,581.9261028529033
5566972.jpg_2_6,0.06064801173167186,319,499,127,0.9409297,0.08785630017518997,0.266853,0.03174078672726022,0.023914444553959475,0.05003311753922518,0.010205187714543356,0.03407394241642307,0.03708210635829616,0.039146953874880125,0.04080975506756757,0.042444070180257164,0.043965591825880446,0.04544382009420309,0.04680433187398825,0.04816612402598063,0.04945945095371555,0.05089190135131011,0.05234621580656584,0.05382275774672225,0.05541943644618128,0.05715161293476551,0.05905701233460023,0.061135117212931314,0.06364762546779873,0.0672610179798023,0.06333446932268572,9372,-1.145155676522135,1.2390249765737356,162.1774905347793,-0.5998617404820511,-0.6485948277415355,583.0771790867193
5566972.jpg_2_7,0.06155203913783167,319,499,127,0.9409297,0.08785630017518997,0.266853,0.02100647698693595,0.025025762953199783,0.04246048886773661,0.007619415995284668,0.03108450915362384,0.033058181109729114,0.03446981069203969,0.03567312515533722,0.03677048554291596,0.037779670577865465,0.03873626434051239,0.03972134117607598,0.040733450812262456,0.041781949567365216,0.04284777942004504,0.04394426173991985,0.045094196216480156,0.04628584234564154,0.047552770322507563,0.04900647928048899,0.050677198117917724,0.05281979242960612,0.055879725207079636,0.04871409648173564,52705,-1.1452019713047328,1.247549577232553,161.95782235525644,-0.6132294683858719,-0.6454812030818694,581.9261028529033
5566972.jpg_3_1,0.3316642829963753,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.25,0.11547556009378519,0.2692035354965236,0.03673568971184427,0.20300774101738459,0.21939816861539274,0.23128424807711767,0.24018430623922263,0.24726283442866695,0.2532364544567761,0.25853023013553106,0.2632987426207946,0.26773062267818964,0.271903269999736,0.2759699769922205,0.28001974294851495,0.2841921531402313,0.2885807071720158,0.29335060635128535,0.2987394109502569,0.3050742175128009,0.31319015090529984,0.32526869559073235,0.3049489614125845,558168,0.5220320297584556,-0.7626796013101319,235.0557627240559,0.44742231690724954,0.6820721641964147,666.7038418160373
5566972.jpg_3_2,0.1456607096904033,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.1654533421575116,0.06045356956688133,0.15975916190124084,0.0256098093749105,0.11895094691096125,0.12812280225324202,0.13401385470553562,0.1386774681709908,0.1425733824033995,0.14613046732034768,0.1494583868765616,0.15278168411942217,0.1558872600933453,0.1589223844511015,0.1620725081847595,0.16528653668927717,0.16871357823277378,0.17227891114380983,0.1762696343499261,0.18067694999076225,0.18604935826482,0.1927474425719665,0.20322460312027113,0.20505197198541317,68351,0.6763937122667059,0.02276491385227486,242.64826914011536,-0.02276491385227486,0.6763937122667059,681.5619757026508
5566972.jpg_3_3,0.11302405005102759,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.1094992337243624,0.05887669056385487,0.11896390918089626,0.02399911666776285,0.08012929005665821,0.08692554439510311,0.09203446190636437,0.09664973697146854,0.10071331745869405,0.1047787399979325,0.10861630310883394,0.11252449654244087,0.11608688079559051,0.11949005642452755,0.12273340826635963,0.12587355880049972,0.12909064421782623,0.13252329267897048,0.1362319293322864,0.14039020366496868,0.1450096474037514,0.15055114814827034,0.15775377428209458,0.13809997970993457,16817,0.5995891955139256,-0.018151815394427118,242.64826914011536,0.0334355074069578,0.6754934104929199,681.5619757026508
5566972.jpg_3_4,0.14165670807297165,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.07246805673352906,0.037642792538479644,0.10216387415863125,0.020754131574978244,0.06724988275820071,0.07393858196499112,0.07876203640087232,0.08276863613644161,0.08647257358104259,0.09015242688290707,0.0935831289033632,0.0966365367442638,0.09965632627676199,0.10269679249943914,0.10583214029535518,0.10903683739739495,0.11203807495735787,0.11483167785781997,0.1177178481677631,0.12082632941168708,0.12472597500225445,0.1293199771159404,0.1350549839638375,0.13303982244955526,72848,0.6584997060094789,-0.03087564962083731,246.58840207224608,0.02948213736559996,0.6674956904926428,681.5619757026508
5566972.jpg_3_5,0.08815450066918726,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.04796032874489018,0.03470583219785948,0.06948480371351644,0.014233470080952014,0.0472730608673783,0.05127879649669201,0.05406730411288974,0.056287258594959706,0.058269543690724415,0.060317890923302454,0.06240275829761952,0.06458974786706873,0.06673429527798215,0.06890870644165589,0.07097224566313598,0.07319922576079498,0.07544866166673266,0.07793827486467791,0.08060099842312099,0.08351632882882884,0.08628716855435757,0.08927952878110043,0.09268698305697054,0.07618854282138585,18790,0.6897213221142121,-0.02848359037073117,245.97376367853866,0.018311364534267766,0.6598847862695231,681.5619757026508
5566972.jpg_3_6,0.07785524763502516,319,499,127,0.72971565,0.051686424762010574,0.21577413,0.03174078672726022,0.03235537726599891,0.05472307703853034,0.009604331749412023,0.04049073210707656,0.04291473036413795,0.044565547264374054,0.045974305298951294,0.04721760320233869,0.0484406565760707,0.049716240221315676,0.05101501791326849,0.05239735573261708,0.05379214802303829,0.055278714712675626,0.056746808473054355,0.058334669121750844,0.0599770348351281,0.061723301002571174,0.063579375464637,0.06552919933387824,0.06795507164688798,0.07153892731881356,0.0535137331163561,97372,0.6826392747372194,-0.03838772692294723,246.25648345298703,-0.00018680089976474967,0.6618306560097007,680.8041653327294
5566972.jpg_4_1,0.635163689518834,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.25,0.05733734422975832,0.271013355589573,0.03650156068334255,0.21420191859339807,0.22527414785849081,0.23316907796773825,0.2397436537184157,0.2454900784535451,0.25073743768640466,0.2556690147331169,0.26041738836614936,0.26505637727342213,0.2695953437873909,0.27415539939124306,0.2787982150241061,0.2837047061404666,0.28900475716805674,0.2947425498618736,0.30135271914370426,0.3093035792445277,0.3192487527658273,0.3335586427568316,0.37858179023673943,558168,-0.6537806281659618,0.4424607117560506,212.60512242138304,-0.2127793692896584,-0.9225676831422679,846.3089642374205
5566972.jpg_4_2,0.19711473396232537,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.1654533421575116,0.05059943757615648,0.17665875945964835,0.03733356821853848,0.09687821285144703,0.12011625100900461,0.13437163937199223,0.1477928505287514,0.15946462562492303,0.16820440206441795,0.17330860017656208,0.17795964833852407,0.18134772670161617,0.18508548564739055,0.18812476836883268,0.1924781455649986,0.1959616557971851,0.199526546237705,0.20286225413416958,0.20664259764525267,0.21079935898651947,0.21558411056930954,0.22354147455713771,0.19912686648669545,1126,-0.7282993449175271,0.48475619994532515,212.60512242138304,-0.21637738431010062,-0.9584575759635493,846.3089642374205
5566972.jpg_4_3,0.10493046958167274,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.1094992337243624,0.04179175694783529,0.14994012518144686,0.03299308719749662,0.07956967396779104,0.09331259684519724,0.10901274895882819,0.12288331727723818,0.13824857247842326,0.14589089058540963,0.15032573390651394,0.15401736422701998,0.1570002031755877,0.16030890662390906,0.16303044911977407,0.16599438641522382,0.16811048490507108,0.17070961342201577,0.1732626906386367,0.17632103309975014,0.1787524249102618,0.18173362800666878,0.1855560423017622,0.16955585737486142,1835,-0.6928759474799425,0.4432975507385738,212.60512242138304,-0.25783603351685225,-0.9938809734011338,846.3089642374205
5566972.jpg_4_4,0.23043139775594074,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.07246805673352906,0.04249984724027617,0.11162521593911166,0.025016719669740697,0.059813479689864425,0.0693392951209266,0.07746553163270693,0.08639468631228885,0.09712237280768317,0.10744652791066212,0.1137297552985114,0.1171686739534945,0.11923155226149001,0.12097362999443535,0.12281227283649616,0.12448548841046858,0.12615906483418232,0.12769657169376408,0.12927483223580025,0.13092655491184543,0.13272880004332946,0.13496350640649193,0.13827150705698374,0.11850261258649397,2589,-0.7033956036750089,0.4585241902612417,212.60512242138304,-0.2426093939941839,-0.9833613172060677,852.8167813380531
5566972.jpg_4_5,0.0826023076031659,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.04796032874489018,0.03461424080101219,0.08329264971627026,0.01744501076352747,0.049319241497967695,0.05492870915043462,0.06090866123233829,0.06737995491371498,0.07258362813038868,0.07668428163270692,0.08000006804595122,0.08275913719658379,0.08544833896396396,0.08774084658236117,0.08967702539117486,0.09142156721235395,0.09295313207952827,0.09444660152400937,0.0960755391163869,0.09781716320965742,0.09968239724099098,0.1023175419987859,0.10579018120293145,0.09579137424090961,10205,-0.7014017290524818,0.4473757522419297,212.60512242138304,-0.13135004131101574,-1.0098431705390656,848.5098209802552
5566972.jpg_4_6,0.08027716799899265,319,499,127,1.1364542,0.05995432287454605,0.28450435,0.03174078672726022,0.03376339577339791,0.06533504477818963,0.011859805958641912,0.044221397777935406,0.0480028839798661,0.05132527394337697,0.05419926342663464,0.05680681778503968,0.05918253821295661,0.061404425818640904,0.06333627271222639,0.06513011004473712,0.06678355706704629,0.06825112523259344,0.06966912037617451,0.07115984478512326,0.07264961380142348,0.07416467408876161,0.07581452034615181,0.07763618950371269,0.0798247294383006,0.0830443253388276,0.06646237931809984,36693,-0.693655434842758,0.44036566823950046,212.60512242138304,-0.13682237502009656,-1.0130424627391115,849.1593681803708
5566972.jpg_5_1,0.1439057427483636,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.25,0.08619397824948972,0.22500819187723384,0.04360519624880648,0.16535658191990207,0.17670765094928914,0.18401584367494325,0.18975828359792898,0.19466181918307468,0.19909590643805428,0.20332161241823488,0.20758032240309157,0.21197247634062896,0.2165961995855108,0.2216300715197314,0.2273750030242645,0.23416877265449043,0.24231039339357666,0.2514749303594366,0.26185425423287056,0.2735044874586501,0.2869796735746366,0.3051934164923591,0.3576897973412866,558168,-0.29621888930580886,0.5308683974125341,145.2532015133644,-0.5094553217578537,-0.8261165022377853,756.506403026729
5566972.jpg_5_2,0.17363159076587575,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.1654533421575116,0.04644247003503748,0.12749683158869,0.022479180698339665,0.0987332958358902,0.10305960543520816,0.1058996363803073,0.10848603807054125,0.11073559254139394,0.11303843764571456,0.11561512689332704,0.11828242808848888,0.12107369749395697,0.12394376273627752,0.12694183555809227,0.12996766030251442,0.13324192322052278,0.13670692100181236,0.14050149058436487,0.1449013581147065,0.15040762102281724,0.15793241380571246,0.17022055376757372,0.1847726890632698,56784,-0.6225822141571422,0.6141509932397123,137.66069509730494,-0.5004051579851009,-0.8962270361219375,748.9138966106694
5566972.jpg_5_3,0.16269917316264934,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.1094992337243624,0.031509693678434904,0.11307251701865487,0.022087540886706815,0.07574030386435018,0.08416875633033546,0.09001806319296897,0.09470346467988985,0.09863895338934821,0.10222891644314604,0.10528599807807991,0.10835148923031919,0.11089482307434083,0.1132968825262946,0.11572850502289095,0.11831699405704532,0.1212418423042641,0.1243988561200666,0.12793188696509009,0.13126882089150918,0.13549048363625465,0.141379367553436,0.15014794066145612,0.15046201955090774,11628,-0.5876393084239977,0.6734164378913675,137.66069509730494,-0.5824547092626603,-0.8669719124640569,748.9138966106694
5566972.jpg_5_4,0.12274032025723842,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.07246805673352906,0.020105641167443077,0.07460383090732056,0.01832214280542322,0.041542046778910866,0.04832264539357778,0.05464325080046782,0.05878040382453987,0.0624470667796092,0.06565887433988554,0.06850520877150802,0.07106930930335242,0.07365425642546233,0.07614416259903092,0.07848037685359921,0.08105827881409242,0.08330622234859983,0.08566282461355398,0.0879500234449232,0.09054203720780106,0.0930163065592448,0.0969260361817506,0.10191436071653624,0.1063569687508248,3466,-0.5693740055074564,0.6986375271699266,137.66069509730494,-0.5677638054178236,-0.949114243709346,749.9985859260963
5566972.jpg_5_5,0.0655827318225895,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.04796032874489018,0.012778444333119435,0.054460239296499235,0.013858888251550424,0.03079917570492169,0.035664894774153424,0.03941059928756577,0.042578731571231876,0.04521199282225188,0.04751598255054371,0.049791136733046526,0.05161696081762915,0.05332012326867731,0.055039221102052976,0.05668627012957324,0.058345535209587025,0.06006860002741083,0.06199360581131669,0.06393866066460137,0.06605482359190244,0.06875896518294876,0.07181105957374916,0.07636764156925784,0.08933787410323685,7594,-0.6070863914899445,0.6619445973038637,137.66069509730494,-0.5437275479352266,-0.9218421374420018,752.2393911490927
5566972.jpg_5_6,0.10030292820286107,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.03174078672726022,0.011326497739499754,0.036550545061553745,0.00892222200242599,0.02185868164440533,0.02483917184778162,0.026951119062062854,0.028766758377487593,0.030357379097122328,0.03172699997016975,0.03300643826390172,0.034171094550742756,0.035299018481830216,0.03654390627199465,0.03776052964700235,0.03890557503915048,0.04001713013863779,0.041307115984392594,0.04272801382047636,0.04420605736809808,0.045912484864930846,0.04815459638028532,0.0512776366225234,0.05812827960864918,16343,-0.5937056641416902,0.6707316636061061,137.66069509730494,-0.5395895845416812,-0.9424334295427697,752.5713097683519
5566972.jpg_5_7,0.05395145888801094,319,499,127,1.2335181,0.07836408913135529,0.23843242,0.02100647698693595,0.00940593298491057,0.026677201621040116,0.0063455336159155395,0.016867460001696335,0.018667068996944945,0.019975578892338385,0.0210734393145587,0.022065432222039848,0.02296514081525373,0.023811629226615835,0.024663233112644505,0.025491993062131037,0.026332122785551054,0.027169885506501068,0.02805209546475797,0.02895279832788416,0.029902559572511967,0.030917806668324513,0.03207991660178245,0.0334746418772517,0.03524615399472348,0.03781146358799289,0.043207827989045565,91619,-0.5848817761710152,0.6799285054482569,137.66069509730494,-0.5507162036936949,-0.9379799398733359,752.938137194019
5566972.jpg_6_1,0.22514591560707437,319,499,127,1.0131245,0.05263245850801468,0.26800588,0.25,0.11488073366182344,0.2559964187635166,0.02691822771259331,0.21170328071525504,0.22170290904002146,0.22839389835392032,0.23370595708623662,0.23824934057287267,0.24236688012475366,0.24613614468961148,0.24963387497910508,0.25300839827941346,0.2563377414737736,0.2596206939972199,0.2629039523837803,0.2662525340243503,0.2697645788794165,0.27355590596929324,0.27779940012339,0.28286335919354416,0.2895001454396291,0.30002331261162285,0.26630285623911265,558168,-0.8940201156608407,-0.20050872861034733,235.0557627240559,-0.2622986869356553,-0.6350620184411757,846.3089642374205
5566972.jpg_6_2,0.22746193516361823,319,499,127,1.0131245,0.05263245850801468,0.26800588,0.1654533421575116,0.1037709090086791,0.19141768751021332,0.03340471146428809,0.14220555408580882,0.15262750677160314,0.15962416159140097,0.16429063264314117,0.16841000479620855,0.17201521761782534,0.17536785366298915,0.17861416790936446,0.181834483791042,0.18514597093736804,0.18869836308934665,0.19291700758375563,0.19849266275629265,0.20560196369617909,0.21501094800931914,0.22430763244628907,0.23245917998992643,0.24105502291842623,0.25213956575135926,0.18976076658781588,17110,-0.9233422215907934,-0.11799357830977063,235.0557627240559,0.2989979731117042,-0.3643785661693712,861.1670981240339
